0.133333,0.104176
192.533,0.305244
192.6,0.306293
192.667,0.306272
192.733,0.307933
192.8,0.314374
192.867,0.306694
192.933,0.301187
193,0.283838
193.067,0.276418
193.133,0.268022
193.2,0.271776
193.267,0.279509
193.333,0.300067
193.4,0.304473
193.467,0.308051
193.533,0.305145
193.6,0.300169
193.667,0.303458
193.733,0.302032
193.8,0.317943
193.867,0.325715
193.933,0.334083
194,0.338673
194.067,0.330253
194.133,0.326371
194.2,0.322981
194.267,0.317873
194.333,0.321763
194.4,0.311731
194.467,0.320553
194.533,0.313491
194.6,0.31966
194.667,0.303325
194.733,0.291914
194.8,0.277101
194.867,0.288617
194.933,0.294206
195,0.307676
195.067,0.310659
195.133,0.319613
195.2,0.320321
195.267,0.321721
195.333,0.318914
195.4,0.317012
195.467,0.305633
195.533,0.3035
195.6,0.307231
195.667,0.320162
195.733,0.324187
195.8,0.323112
195.867,0.317315
195.933,0.316782
196,0.316255
196.067,0.318754
196.133,0.319859
196.2,0.314463
196.267,0.294471
196.333,0.272675
196.4,0.234043
196.467,0.221436
196.533,0.217775
196.6,0.248746
196.667,0.217148
196.733,0.179267
196.8,0.127693
196.867,0.1292
196.933,0.125376
197,0.139388
197.067,0.167585
197.133,0.162683
197.2,0.185998
197.267,0.153837
197.333,0.167422
197.4,0.168644
197.467,0.172707
197.533,0.161414
197.6,0.124078
197.667,0.130695
197.733,0.135891
197.8,0.127454
197.867,0.125179
197.933,0.130575
198,0.114116
198.067,0.0805758
198.133,0.0623315
198.2,0.137008
198.267,0.178066
198.333,0.156046
198.4,0.0837461
198.467,0.0694936
198.533,0.139311
198.6,0.165725
198.667,0.170703
198.733,0.196322
198.8,0.180748
198.867,0.190414
198.933,0.185393
199,0.242503
199.067,0.292315
199.133,0.304434
199.2,0.322557
199.267,0.309863
199.333,0.303504
199.4,0.265373
199.467,0.244882
199.533,0.18007
199.6,0.211218
199.667,0.216207
199.733,0.283928
199.8,0.205884
199.867,0.157292
199.933,0.0734842
200,0.0832837
200.067,0.0921949
200.133,0.0986269
200.2,0.129795
200.267,0.215646
200.333,0.326483
200.4,0.403868
200.467,0.428075
200.533,0.418431
200.6,0.410761
200.667,0.401278
200.733,0.425118
200.8,0.437525
200.867,0.456591
200.933,0.409745
201,0.421704
201.067,0.42759
201.133,0.473066
201.2,0.465253
201.267,0.42458
201.333,0.422265
201.4,0.381244
201.467,0.394636
201.533,0.366568
201.6,0.378428
201.667,0.374235
201.733,0.387752
201.8,0.36779
201.867,0.357599
201.933,0.363423
202,0.399483
202.067,0.414268
202.133,0.40495
202.2,0.400335
202.267,0.382968
202.333,0.361777
202.4,0.356361
202.467,0.356169
202.533,0.359653
202.6,0.358592
202.667,0.36606
202.733,0.37709
202.8,0.374333
202.867,0.36913
202.933,0.359153
203,0.349916
203.067,0.328031
203.133,0.332193
203.2,0.342404
203.267,0.364738
203.333,0.367844
203.4,0.363825
203.467,0.361685
203.533,0.357669
203.6,0.373568
203.667,0.386857
203.733,0.394878
203.8,0.379049
203.867,0.388294
203.933,0.404954
204,0.417785
204.067,0.37501
204.133,0.375379
204.2,0.355922
204.267,0.384072
204.333,0.394757
204.4,0.436467
204.467,0.473149
204.533,0.470225
204.6,0.464491
204.667,0.453094
204.733,0.452402
204.8,0.452633
204.867,0.456098
204.933,0.460261
205,0.459573
205.067,0.441236
205.133,0.42105
205.2,0.418664
205.267,0.403515
205.333,0.402021
205.4,0.402384
205.467,0.415687
205.533,0.386652
205.6,0.352377
205.667,0.349947
205.733,0.387139
205.8,0.417851
205.867,0.410218
205.933,0.435078
206,0.439721
206.067,0.456746
206.133,0.435102
206.2,0.463952
206.267,0.495467
206.333,0.494664
206.4,0.477705
206.467,0.460922
206.533,0.484363
206.6,0.506898
206.667,0.391655
206.733,0.373365
206.8,0.336415
206.867,0.428087
206.933,0.39157
207,0.374142
207.067,0.365826
207.133,0.367675
207.2,0.411001
207.267,0.462084
207.333,0.530362
207.4,0.50094
207.467,0.481432
207.533,0.46511
207.6,0.472186
207.667,0.481007
207.733,0.476255
207.8,0.491729
207.867,0.493818
207.933,0.48101
208,0.458162
208.067,0.415569
208.133,0.391538
208.2,0.361701
208.267,0.363958
208.333,0.368893
208.4,0.388684
208.467,0.385698
208.533,0.377155
208.6,0.369599
208.667,0.366739
208.733,0.367816
208.8,0.36341
208.867,0.362945
208.933,0.369591
209,0.355638
209.067,0.395104
209.133,0.42702
209.2,0.485136
209.267,0.484117
209.333,0.476392
209.4,0.448415
209.467,0.436096
209.533,0.427225
209.6,0.440739
209.667,0.436006
209.733,0.421747
209.8,0.414109
209.867,0.410211
209.933,0.423655
210,0.431101
210.067,0.428611
210.133,0.419536
210.2,0.410094
210.267,0.412288
210.333,0.370516
210.4,0.371231
210.467,0.374664
210.533,0.419934
210.6,0.429186
210.667,0.425594
210.733,0.46083
210.8,0.466138
210.867,0.480268
210.933,0.459745
211,0.467079
211.067,0.466825
211.133,0.469433
211.2,0.471311
211.267,0.475961
211.333,0.473435
211.4,0.483665
211.467,0.477723
211.533,0.485933
211.6,0.475474
211.667,0.472795
211.733,0.457297
211.8,0.442461
211.867,0.419492
211.933,0.392203
212,0.362097
212.067,0.39414
212.133,0.431777
212.2,0.472537
212.267,0.468642
212.333,0.468269
212.4,0.464897
212.467,0.467618
212.533,0.436249
212.6,0.436489
212.667,0.437951
212.733,0.465309
212.8,0.468625
212.867,0.465256
212.933,0.466419
213,0.46569
213.067,0.454641
213.133,0.440097
213.2,0.419958
213.267,0.411823
213.333,0.409369
213.4,0.410586
213.467,0.413965
213.533,0.418404
213.6,0.420916
213.667,0.418838
213.733,0.416588
213.8,0.414932
213.867,0.412129
213.933,0.407072
214,0.403142
214.067,0.41661
214.133,0.443423
214.2,0.463344
214.267,0.470679
214.333,0.461745
214.4,0.449669
214.467,0.432279
214.533,0.419966
214.6,0.416818
214.667,0.426202
214.733,0.432581
214.8,0.433832
214.867,0.426623
214.933,0.428574
215,0.439066
215.067,0.451942
215.133,0.450023
215.2,0.440741
215.267,0.434311
215.333,0.43083
215.4,0.434296
215.467,0.417136
215.533,0.420494
215.6,0.421837
215.667,0.44549
215.733,0.43674
215.8,0.435525
215.867,0.439347
215.933,0.460973
216,0.472058
216.067,0.470658
216.133,0.472411
216.2,0.475411
216.267,0.480737
216.333,0.480797
216.4,0.476288
216.467,0.470057
216.533,0.465642
216.6,0.469229
216.667,0.474132
216.733,0.471166
216.8,0.449568
216.867,0.429046
216.933,0.412237
217,0.410543
217.067,0.410772
217.133,0.409875
217.2,0.409941
217.267,0.410032
217.333,0.42041
217.4,0.43701
217.467,0.455123
217.533,0.437785
217.6,0.415888
217.667,0.386798
217.733,0.390278
217.8,0.40277
217.867,0.418742
217.933,0.428691
218,0.430011
218.067,0.429514
218.133,0.426806
218.2,0.419569
218.267,0.416229
218.333,0.418623
218.4,0.425187
218.467,0.426238
218.533,0.415222
218.6,0.398796
218.667,0.393397
218.733,0.403854
218.8,0.416298
218.867,0.423048
218.933,0.425522
219,0.428049
219.067,0.454916
219.133,0.482253
219.2,0.506864
219.267,0.426294
219.333,0.410356
219.4,0.413017
219.467,0.431059
219.533,0.447467
219.6,0.397055
219.667,0.453317
219.733,0.319596
219.8,0.286003
219.867,0.182553
219.933,0.256792
220,0.318062
220.067,0.415155
220.133,0.43982
220.2,0.428799
220.267,0.411482
220.333,0.402651
220.4,0.417872
220.467,0.427106
220.533,0.452045
220.6,0.442636
220.667,0.425347
220.733,0.447792
220.8,0.486885
220.867,0.550831
220.933,0.549794
221,0.528073
221.067,0.52531
221.133,0.535893
221.2,0.540529
221.267,0.516758
221.333,0.509088
221.4,0.512344
221.467,0.503498
221.533,0.48285
221.6,0.470532
221.667,0.467153
221.733,0.460142
221.8,0.448926
221.867,0.431618
221.933,0.411064
222,0.396168
222.067,0.405494
222.133,0.418305
222.2,0.434688
222.267,0.431031
222.333,0.456063
222.4,0.461638
222.467,0.426483
222.533,0.404013
222.6,0.405601
222.667,0.445524
222.733,0.44411
222.8,0.43997
222.867,0.433592
222.933,0.436068
223,0.437948
223.067,0.440419
223.133,0.442184
223.2,0.433593
223.267,0.426072
223.333,0.416853
223.4,0.415861
223.467,0.420476
223.533,0.424243
223.6,0.428844
223.667,0.428345
223.733,0.427851
223.8,0.42627
223.867,0.423771
223.933,0.421424
224,0.415646
224.067,0.408642
224.133,0.400869
224.2,0.391102
224.267,0.388854
224.333,0.381747
224.4,0.378498
224.467,0.369409
224.533,0.370773
224.6,0.373319
224.667,0.373421
224.733,0.376135
224.8,0.368213
224.867,0.378071
224.933,0.370892
225,0.360758
225.067,0.345387
225.133,0.336224
225.2,0.341648
225.267,0.352713
225.333,0.357039
225.4,0.360285
225.467,0.351085
225.533,0.32869
225.6,0.287075
225.667,0.254248
225.733,0.313984
225.8,0.396723
225.867,0.457482
225.933,0.463996
226,0.466041
226.067,0.485558
226.133,0.490574
226.2,0.474223
226.267,0.425242
226.333,0.377926
226.4,0.383629
226.467,0.413977
226.533,0.441876
226.6,0.434396
226.667,0.432944
226.733,0.431644
226.8,0.436721
226.867,0.436983
226.933,0.398315
227,0.386567
227.067,0.371387
227.133,0.415375
227.2,0.373986
227.267,0.375618
227.333,0.313231
227.4,0.37562
227.467,0.398654
227.533,0.476527
227.6,0.468019
227.667,0.454388
227.733,0.428543
227.8,0.429425
227.867,0.425066
227.933,0.421837
228,0.419493
228.067,0.41849
228.133,0.400617
228.2,0.373517
228.267,0.355861
228.333,0.371123
228.4,0.386157
228.467,0.402775
228.533,0.400723
228.6,0.398115
228.667,0.391365
228.733,0.38987
228.8,0.401967
228.867,0.419607
228.933,0.435089
229,0.419478
229.067,0.371932
229.133,0.347291
229.2,0.354978
229.267,0.393716
229.333,0.409788
229.4,0.391941
229.467,0.363676
229.533,0.342507
229.6,0.360629
229.667,0.386422
229.733,0.389505
229.8,0.379794
229.867,0.381587
229.933,0.38696
230,0.392117
230.067,0.386341
230.133,0.365527
230.2,0.319896
230.267,0.28245
230.333,0.294179
230.4,0.325621
230.467,0.364149
230.533,0.391281
230.6,0.409617
230.667,0.401156
230.733,0.377151
230.8,0.3869
230.867,0.373984
230.933,0.383185
231,0.36382
231.067,0.366055
231.133,0.392604
231.2,0.379439
231.267,0.367402
231.333,0.339807
231.4,0.3085
231.467,0.295472
231.533,0.275553
231.6,0.343689
231.667,0.402156
231.733,0.39351
231.8,0.370228
231.867,0.28974
231.933,0.324781
232,0.331782
232.067,0.40173
232.133,0.401548
232.2,0.394357
232.267,0.38042
232.333,0.366155
232.4,0.397629
232.467,0.439833
232.533,0.460553
232.6,0.447544
232.667,0.440686
232.733,0.417637
232.8,0.423466
232.867,0.433366
232.933,0.477739
233,0.478645
233.067,0.474933
233.133,0.473494
233.2,0.459849
233.267,0.440152
233.333,0.426342
233.4,0.411546
233.467,0.397868
233.533,0.379546
233.6,0.3811
233.667,0.371677
233.733,0.369678
233.8,0.367426
233.867,0.368432
233.933,0.364434
234,0.361928
234.067,0.36446
234.133,0.379682
234.2,0.392726
234.267,0.399854
234.333,0.398548
234.4,0.400148
234.467,0.403246
234.533,0.404082
234.6,0.404653
234.667,0.407633
234.733,0.407554
234.8,0.405395
234.867,0.399287
234.933,0.396469
235,0.378759
235.067,0.377304
235.133,0.374862
235.2,0.385488
235.267,0.384381
235.333,0.382921
235.4,0.384948
235.467,0.384413
235.533,0.384796
235.6,0.380282
235.667,0.376146
235.733,0.389356
235.8,0.400002
235.867,0.408316
235.933,0.400649
236,0.398601
236.067,0.400977
236.133,0.388546
236.2,0.367459
236.267,0.348842
236.333,0.348038
236.4,0.351474
236.467,0.348005
236.533,0.348701
236.6,0.305282
236.667,0.296859
236.733,0.264621
236.8,0.298801
236.867,0.293097
236.933,0.292942
237,0.271944
237.067,0.300912
237.133,0.326244
237.2,0.34762
237.267,0.32373
237.333,0.311612
237.4,0.315331
237.467,0.324009
237.533,0.322764
237.6,0.327783
237.667,0.329569
237.733,0.342361
237.8,0.330018
237.867,0.325211
237.933,0.324493
238,0.352286
238.067,0.366954
238.133,0.377752
238.2,0.34743
238.267,0.341991
238.333,0.343214
238.4,0.363071
238.467,0.367118
238.533,0.362915
238.6,0.365005
238.667,0.365193
238.733,0.369891
238.8,0.376668
238.867,0.384875
238.933,0.388776
239,0.389814
239.067,0.384223
239.133,0.377223
239.2,0.365722
239.267,0.362969
239.333,0.361527
239.4,0.364031
239.467,0.361331
239.533,0.360699
239.6,0.362685
239.667,0.371367
239.733,0.375219
239.8,0.381889
239.867,0.388134
239.933,0.385249
240,0.340937
240.067,0.320906
240.133,0.28017
240.2,0.293143
240.267,0.267903
240.333,0.280776
240.4,0.260592
240.467,0.273744
240.533,0.282861
240.6,0.304902
240.667,0.309177
240.733,0.312866
240.8,0.305596
240.867,0.290577
240.933,0.272995
241,0.292384
241.067,0.30457
241.133,0.308601
241.2,0.302042
241.267,0.304689
241.333,0.357464
241.4,0.399604
241.467,0.441876
241.533,0.441672
241.6,0.428732
241.667,0.414262
241.733,0.403335
241.8,0.400122
241.867,0.395658
241.933,0.389751
242,0.38801
242.067,0.392616
242.133,0.396326
242.2,0.401941
242.267,0.399373
242.333,0.400941
242.4,0.401139
242.467,0.406734
242.533,0.41088
242.6,0.39999
242.667,0.388846
242.733,0.380374
242.8,0.383901
242.867,0.385278
242.933,0.381815
243,0.329434
243.067,0.34849
243.133,0.370492
243.2,0.408734
243.267,0.340657
243.333,0.283295
243.4,0.259738
243.467,0.273083
243.533,0.274045
243.6,0.283136
243.667,0.318562
243.733,0.319938
243.8,0.334244
243.867,0.305587
243.933,0.31522
244,0.320183
244.067,0.345886
244.133,0.351363
244.2,0.339718
244.267,0.312414
244.333,0.315668
244.4,0.316782
244.467,0.311917
244.533,0.294732
244.6,0.323693
244.667,0.368648
244.733,0.412227
244.8,0.410821
244.867,0.412616
244.933,0.405133
245,0.406185
245.067,0.403854
245.133,0.390518
245.2,0.373734
245.267,0.371862
245.333,0.387756
245.4,0.397633
245.467,0.395573
245.533,0.397905
245.6,0.404451
245.667,0.402674
245.733,0.400967
245.8,0.400047
245.867,0.409664
245.933,0.410263
246,0.40951
246.067,0.403619
246.133,0.403143
246.2,0.40076
246.267,0.398519
246.333,0.401348
246.4,0.405967
246.467,0.410875
246.533,0.411618
246.6,0.410483
246.667,0.409076
246.733,0.408108
246.8,0.411032
246.867,0.412534
246.933,0.414531
247,0.413324
247.067,0.418501
247.133,0.420729
247.2,0.423105
247.267,0.420448
247.333,0.389446
247.4,0.366248
247.467,0.322226
247.533,0.359279
247.6,0.388048
247.667,0.436621
247.733,0.433991
247.8,0.429971
247.867,0.428446
247.933,0.425629
248,0.415658
248.067,0.402143
248.133,0.395229
248.2,0.3939
248.267,0.392933
248.333,0.393652
248.4,0.38847
248.467,0.386606
248.533,0.373694
248.6,0.37888
248.667,0.370902
248.733,0.367665
248.8,0.370612
248.867,0.380113
248.933,0.396469
249,0.349938
249.067,0.324043
249.133,0.286753
249.2,0.293258
249.267,0.274426
249.333,0.267381
249.4,0.258953
249.467,0.27395
249.533,0.305556
249.6,0.354749
249.667,0.300053
249.733,0.315656
249.8,0.289402
249.867,0.348575
249.933,0.330616
250,0.367912
250.067,0.404266
250.133,0.428479
250.2,0.418755
250.267,0.411724
250.333,0.410939
250.4,0.421913
250.467,0.439309
250.533,0.442334
250.6,0.423193
250.667,0.418404
250.733,0.418296
250.8,0.430713
250.867,0.424358
250.933,0.420055
251,0.423318
251.067,0.407118
251.133,0.400924
251.2,0.3882
251.267,0.398544
251.333,0.428891
251.4,0.4534
251.467,0.472487
251.533,0.460268
251.6,0.456405
251.667,0.453692
251.733,0.439668
251.8,0.423359
251.867,0.412359
251.933,0.400242
252,0.387148
252.067,0.357956
252.133,0.363472
252.2,0.378254
252.267,0.402486
252.333,0.396144
252.4,0.356773
252.467,0.350414
252.533,0.356982
252.6,0.386159
252.667,0.387029
252.733,0.384178
252.8,0.38456
252.867,0.38231
252.933,0.375074
253,0.34002
253.067,0.307268
253.133,0.299905
253.2,0.279174
253.267,0.288887
253.333,0.276783
253.4,0.298702
253.467,0.335038
253.533,0.361845
253.6,0.407571
253.667,0.381647
253.733,0.376319
253.8,0.376127
253.867,0.402336
253.933,0.419231
254,0.422444
254.067,0.42894
254.133,0.43182
254.2,0.422884
254.267,0.379201
254.333,0.320869
254.4,0.315847
254.467,0.328549
254.533,0.366392
254.6,0.33672
254.667,0.326912
254.733,0.294671
254.8,0.344126
254.867,0.371264
254.933,0.42951
255,0.404205
255.067,0.419772
255.133,0.407452
255.2,0.433375
255.267,0.417035
255.333,0.384711
255.4,0.371839
255.467,0.391984
255.533,0.380212
255.6,0.346668
255.667,0.290413
255.733,0.321032
255.8,0.291872
255.867,0.310223
255.933,0.310435
256,0.369199
256.067,0.379875
256.133,0.364822
256.2,0.368879
256.267,0.306115
256.333,0.300701
256.4,0.291058
256.467,0.402368
256.533,0.415215
256.6,0.429649
256.667,0.377946
256.733,0.400098
256.8,0.403399
256.867,0.398404
256.933,0.387765
257,0.378796
257.067,0.409418
257.133,0.414238
257.2,0.407774
257.267,0.376411
257.333,0.356841
257.4,0.341039
257.467,0.342097
257.533,0.350422
257.6,0.382635
257.667,0.40501
257.733,0.430943
257.8,0.437542
257.867,0.451674
257.933,0.444895
258,0.451707
258.067,0.458828
258.133,0.467674
258.2,0.448386
258.267,0.437902
258.333,0.417885
258.4,0.402873
258.467,0.379986
258.533,0.374739
258.6,0.37343
258.667,0.353214
258.733,0.354756
258.8,0.358569
258.867,0.38283
258.933,0.378583
259,0.368238
259.067,0.359865
259.133,0.361032
259.2,0.372638
259.267,0.372228
259.333,0.366598
259.4,0.361952
259.467,0.367161
259.533,0.327526
259.6,0.329236
259.667,0.342293
259.733,0.399877
259.8,0.40437
259.867,0.377889
259.933,0.368325
260,0.373299
260.067,0.392544
260.133,0.387361
260.2,0.387375
260.267,0.378984
260.333,0.384803
260.4,0.380915
260.467,0.391374
260.533,0.386815
260.6,0.395999
260.667,0.390573
260.733,0.403518
260.8,0.399554
260.867,0.404705
260.933,0.407447
261,0.412492
261.067,0.420094
261.133,0.425617
261.2,0.429181
261.267,0.40145
261.333,0.420389
261.4,0.438134
261.467,0.475989
261.533,0.468907
261.6,0.456657
261.667,0.451969
261.733,0.437716
261.8,0.434062
261.867,0.428326
261.933,0.435598
262,0.434972
262.067,0.432319
262.133,0.428087
262.2,0.426657
262.267,0.431713
262.333,0.430943
262.4,0.431856
262.467,0.431047
262.533,0.425624
262.6,0.42398
262.667,0.417815
262.733,0.416224
262.8,0.4134
262.867,0.42153
262.933,0.426635
263,0.443227
263.067,0.448068
263.133,0.451303
263.2,0.430845
263.267,0.429388
263.333,0.443864
263.4,0.437364
263.467,0.443537
263.533,0.427126
263.6,0.445482
263.667,0.433694
263.733,0.432999
263.8,0.427452
263.867,0.425697
263.933,0.421948
264,0.417601
264.067,0.416719
264.133,0.415922
264.2,0.405237
264.267,0.404431
264.333,0.401791
264.4,0.407412
264.467,0.401758
264.533,0.396927
264.6,0.347362
264.667,0.318737
264.733,0.287245
264.8,0.306261
264.867,0.35119
264.933,0.397513
265,0.436779
265.067,0.42436
265.133,0.419732
265.2,0.423568
265.267,0.430045
265.333,0.437337
265.4,0.43443
265.467,0.435034
265.533,0.423413
265.6,0.416876
265.667,0.404253
265.733,0.401517
265.8,0.394582
265.867,0.392124
265.933,0.386151
266,0.381433
266.067,0.376645
266.133,0.372107
266.2,0.369132
266.267,0.369034
266.333,0.371899
266.4,0.37256
266.467,0.406707
266.533,0.409664
266.6,0.408365
266.667,0.396169
266.733,0.372354
266.8,0.377678
266.867,0.347096
266.933,0.381393
267,0.392851
267.067,0.39231
267.133,0.38692
267.2,0.376513
267.267,0.39492
267.333,0.393875
267.4,0.400491
267.467,0.369876
267.533,0.374472
267.6,0.381937
267.667,0.419621
267.733,0.424082
267.8,0.424752
267.867,0.40807
267.933,0.392523
268,0.369246
268.067,0.357479
268.133,0.370476
268.2,0.369412
268.267,0.37227
268.333,0.403121
268.4,0.448709
268.467,0.478393
268.533,0.476409
268.6,0.479522
268.667,0.486776
268.733,0.46951
268.8,0.455065
268.867,0.456294
268.933,0.458123
269,0.451508
269.067,0.439863
269.133,0.436891
269.2,0.443848
269.267,0.452216
269.333,0.458498
269.4,0.459468
269.467,0.466595
269.533,0.469873
269.6,0.479109
269.667,0.48477
269.733,0.486837
269.8,0.414169
269.867,0.384878
269.933,0.374643
270,0.438051
270.067,0.449346
270.133,0.439448
270.2,0.428056
270.267,0.42966
270.333,0.432107
270.4,0.432544
270.467,0.380218
270.533,0.374458
270.6,0.368266
270.667,0.411452
270.733,0.420261
270.8,0.431483
270.867,0.429781
270.933,0.40968
271,0.374216
271.067,0.364268
271.133,0.371981
271.2,0.382026
271.267,0.375349
271.333,0.398229
271.4,0.431408
271.467,0.440327
271.533,0.426616
271.6,0.402239
271.667,0.396541
271.733,0.385022
271.8,0.381645
271.867,0.384683
271.933,0.375252
272,0.37389
272.067,0.373431
272.133,0.374451
272.2,0.374859
272.267,0.375607
272.333,0.379911
272.4,0.370461
272.467,0.362943
272.533,0.360051
272.6,0.363544
272.667,0.363873
272.733,0.357282
272.8,0.355877
272.867,0.354761
272.933,0.354948
273,0.389548
273.067,0.423219
273.133,0.454816
273.2,0.442009
273.267,0.424977
273.333,0.417696
273.4,0.424162
273.467,0.437909
273.533,0.410054
273.6,0.389541
273.667,0.399964
273.733,0.427032
273.8,0.450569
273.867,0.372846
273.933,0.341372
274,0.309851
274.067,0.326216
274.133,0.284582
274.2,0.231172
274.267,0.284335
274.333,0.328639
274.4,0.39681
274.467,0.380254
274.533,0.402052
274.6,0.406035
274.667,0.442132
274.733,0.464415
274.8,0.443398
274.867,0.396886
274.933,0.389862
275,0.40964
275.067,0.41628
275.133,0.408853
275.2,0.417925
275.267,0.434306
275.333,0.437316
275.4,0.432301
275.467,0.436586
275.533,0.425531
275.6,0.394259
275.667,0.373997
275.733,0.352859
275.8,0.320324
275.867,0.281546
275.933,0.272083
276,0.280293
276.067,0.290576
276.133,0.285521
276.2,0.29955
276.267,0.304815
276.333,0.32817
276.4,0.335759
276.467,0.334432
276.533,0.309276
276.6,0.307334
276.667,0.300083
276.733,0.302446
276.8,0.295871
276.867,0.292413
276.933,0.279486
277,0.259937
277.067,0.243859
277.133,0.229805
277.2,0.225759
277.267,0.23443
277.333,0.254256
277.4,0.274243
277.467,0.269762
277.533,0.311552
277.6,0.303469
277.667,0.351595
277.733,0.34692
277.8,0.355856
277.867,0.330261
277.933,0.294295
278,0.329311
278.067,0.360348
278.133,0.398737
278.2,0.398617
278.267,0.367277
278.333,0.349117
278.4,0.338727
278.467,0.358266
278.533,0.348239
278.6,0.357332
278.667,0.358028
278.733,0.341657
278.8,0.335182
278.867,0.328451
278.933,0.362289
279,0.381691
279.067,0.412373
279.133,0.433636
279.2,0.445336
279.267,0.447636
279.333,0.450505
279.4,0.429659
279.467,0.406116
279.533,0.385208
279.6,0.385362
279.667,0.379885
279.733,0.384737
279.8,0.383453
279.867,0.36423
279.933,0.365232
280,0.373366
280.067,0.420695
280.133,0.47429
280.2,0.492432
280.267,0.471961
280.333,0.431802
280.4,0.430965
280.467,0.432468
280.533,0.41266
280.6,0.399081
280.667,0.374677
280.733,0.408073
280.8,0.387067
280.867,0.422159
280.933,0.40098
281,0.423231
281.067,0.431234
281.133,0.442341
281.2,0.433153
281.267,0.416319
281.333,0.400921
281.4,0.396253
281.467,0.397559
281.533,0.385891
281.6,0.377355
281.667,0.353145
281.733,0.328605
281.8,0.300677
281.867,0.276015
281.933,0.285693
282,0.297218
282.067,0.294604
282.133,0.287039
282.2,0.261475
282.267,0.260868
282.333,0.281083
282.4,0.302168
282.467,0.311362
282.533,0.278779
282.6,0.254129
282.667,0.231272
282.733,0.24268
282.8,0.241883
282.867,0.269749
282.933,0.263328
283,0.288081
283.067,0.312086
283.133,0.341087
283.2,0.327458
283.267,0.321499
283.333,0.29576
283.4,0.289835
283.467,0.275447
283.533,0.289164
283.6,0.300207
283.667,0.264279
283.733,0.206131
283.8,0.163201
283.867,0.15952
283.933,0.174189
284,0.186283
284.067,0.175873
284.133,0.184172
284.2,0.208649
284.267,0.194972
284.333,0.216534
284.4,0.206955
284.467,0.274821
284.533,0.237434
284.6,0.284459
284.667,0.300968
284.733,0.351124
284.8,0.33675
284.867,0.266915
284.933,0.220544
285,0.189881
285.067,0.232272
285.133,0.278018
285.2,0.333461
285.267,0.352478
285.333,0.346495
285.4,0.300045
285.467,0.243569
285.533,0.200713
285.6,0.184396
285.667,0.216021
285.733,0.265049
285.8,0.309173
285.867,0.314872
285.933,0.33014
286,0.321546
286.067,0.348279
286.133,0.298948
286.2,0.263243
286.267,0.267552
286.333,0.315622
286.4,0.371238
286.467,0.375234
286.533,0.372297
286.6,0.341726
286.667,0.323683
286.733,0.299893
286.8,0.303019
286.867,0.285866
286.933,0.318723
287,0.353738
287.067,0.430991
287.133,0.475416
287.2,0.495587
287.267,0.448969
287.333,0.40742
287.4,0.394062
287.467,0.391736
287.533,0.351742
287.6,0.298372
287.667,0.308249
287.733,0.300143
287.8,0.317235
287.867,0.311691
287.933,0.390385
