0.133333,0.104176
288,0.432818
288.067,0.462128
288.133,0.422304
288.2,0.374185
288.267,0.384877
288.333,0.427865
288.4,0.466395
288.467,0.3983
288.533,0.391403
288.6,0.393323
288.667,0.415986
288.733,0.426321
288.8,0.459907
288.867,0.478635
288.933,0.431692
289,0.414954
289.067,0.429209
289.133,0.46256
289.2,0.464687
289.267,0.455419
289.333,0.402942
289.4,0.357643
289.467,0.334604
289.533,0.387765
289.6,0.406389
289.667,0.418009
289.733,0.415282
289.8,0.430799
289.867,0.433568
289.933,0.414549
290,0.399778
290.067,0.388044
290.133,0.404786
290.2,0.43001
290.267,0.461012
290.333,0.431994
290.4,0.424494
290.467,0.410491
290.533,0.415078
290.6,0.378401
290.667,0.369528
290.733,0.380515
290.8,0.43752
290.867,0.421487
290.933,0.385607
291,0.329513
291.067,0.305389
291.133,0.317498
291.2,0.311148
291.267,0.35868
291.333,0.369384
291.4,0.380889
291.467,0.375985
291.533,0.383913
291.6,0.35614
291.667,0.344071
291.733,0.30242
291.8,0.303271
291.867,0.274637
291.933,0.26883
292,0.274525
292.067,0.258979
292.133,0.275196
292.2,0.298121
292.267,0.342017
292.333,0.317729
292.4,0.276228
292.467,0.22783
292.533,0.242157
292.6,0.242677
292.667,0.283495
292.733,0.286678
292.8,0.292504
292.867,0.253347
292.933,0.239423
293,0.251514
293.067,0.268486
293.133,0.304815
293.2,0.314186
293.267,0.360663
293.333,0.343271
293.4,0.332772
293.467,0.324918
293.533,0.369934
293.6,0.416284
293.667,0.432002
293.733,0.434808
293.8,0.436821
293.867,0.332978
293.933,0.287483
294,0.280338
294.067,0.333554
294.133,0.314714
294.2,0.277796
294.267,0.276222
294.333,0.237883
294.4,0.22451
294.467,0.230583
294.533,0.257766
294.6,0.224511
294.667,0.185483
294.733,0.152755
294.8,0.123529
294.867,0.0989325
294.933,0.145279
295,0.235143
295.067,0.309612
295.133,0.367439
295.2,0.36181
295.267,0.366871
295.333,0.371652
295.4,0.408415
295.467,0.451833
295.533,0.445394
295.6,0.436023
295.667,0.395943
295.733,0.402789
295.8,0.411657
295.867,0.423978
295.933,0.386965
296,0.379244
296.067,0.391625
296.133,0.422632
296.2,0.467188
296.267,0.472999
296.333,0.495928
296.4,0.45543
296.467,0.415052
296.533,0.390687
296.6,0.391565
296.667,0.441824
296.733,0.407021
296.8,0.358915
296.867,0.29035
296.933,0.308406
297,0.301678
297.067,0.423549
297.133,0.435671
297.2,0.551896
297.267,0.556789
297.333,0.609197
297.4,0.594137
297.467,0.554243
297.533,0.539766
297.6,0.521746
297.667,0.496613
297.733,0.43009
297.8,0.396021
297.867,0.394685
297.933,0.434975
298,0.436253
298.067,0.374724
298.133,0.340273
298.2,0.291058
298.267,0.303065
298.333,0.30271
298.4,0.323723
298.467,0.327339
298.533,0.335743
298.6,0.302247
298.667,0.261761
298.733,0.268368
298.8,0.327828
298.867,0.410542
298.933,0.367967
299,0.363049
299.067,0.315129
299.133,0.293714
299.2,0.263879
299.267,0.254709
299.333,0.313153
299.4,0.333527
299.467,0.350138
299.533,0.29994
299.6,0.251005
299.667,0.218736
299.733,0.217677
299.8,0.216281
299.867,0.206465
299.933,0.216039
300,0.209846
300.067,0.219344
300.133,0.24036
300.2,0.284332
300.267,0.34837
300.333,0.353366
300.4,0.346206
300.467,0.320685
300.533,0.318804
300.6,0.329469
300.667,0.290592
300.733,0.293135
300.8,0.282706
300.867,0.342984
300.933,0.360793
301,0.370535
301.067,0.339292
301.133,0.335161
301.2,0.333055
301.267,0.39948
301.333,0.409392
301.4,0.438184
301.467,0.360868
301.533,0.368261
301.6,0.356844
301.667,0.345391
301.733,0.276032
301.8,0.237847
301.867,0.247595
301.933,0.24933
302,0.227024
302.067,0.284875
302.133,0.312158
302.2,0.367856
302.267,0.35794
302.333,0.37677
302.4,0.370499
302.467,0.36573
302.533,0.370802
302.6,0.314517
302.667,0.262881
302.733,0.218911
302.8,0.250336
302.867,0.294376
302.933,0.355397
303,0.389361
303.067,0.391664
303.133,0.383461
303.2,0.402371
303.267,0.434315
303.333,0.428398
303.4,0.424134
303.467,0.377938
303.533,0.378673
303.6,0.382352
303.667,0.420473
303.733,0.439662
303.8,0.444543
303.867,0.440901
303.933,0.407833
304,0.365858
304.067,0.35894
304.133,0.376417
304.2,0.420802
304.267,0.380341
304.333,0.342356
304.4,0.318061
304.467,0.324636
304.533,0.374966
304.6,0.39171
304.667,0.394766
304.733,0.383461
304.8,0.397004
304.867,0.418046
304.933,0.455998
305,0.458397
305.067,0.474267
305.133,0.466757
305.2,0.461935
305.267,0.456237
305.333,0.439325
305.4,0.433005
305.467,0.448743
305.533,0.453394
305.6,0.441879
305.667,0.423347
305.733,0.395728
305.8,0.334873
305.867,0.295131
305.933,0.324874
306,0.360869
306.067,0.394779
306.133,0.329816
306.2,0.309428
306.267,0.257655
306.333,0.271113
306.4,0.266501
306.467,0.294324
306.533,0.311642
306.6,0.32442
306.667,0.329864
306.733,0.318978
306.8,0.327808
306.867,0.288813
306.933,0.310274
307,0.284459
307.067,0.343403
307.133,0.360831
307.2,0.411972
307.267,0.357204
307.333,0.331657
307.4,0.299884
307.467,0.333905
307.533,0.378014
307.6,0.396556
307.667,0.374266
307.733,0.30019
307.8,0.267151
307.867,0.28375
307.933,0.304664
308,0.333418
308.067,0.30888
308.133,0.308529
308.2,0.30577
308.267,0.285885
308.333,0.227424
308.4,0.151722
308.467,0.12741
308.533,0.146652
308.6,0.183226
308.667,0.209792
308.733,0.218924
308.8,0.237689
308.867,0.284024
308.933,0.330351
309,0.37758
309.067,0.386577
309.133,0.406215
309.2,0.409243
309.267,0.430961
309.333,0.434852
309.4,0.436735
309.467,0.402399
309.533,0.366387
309.6,0.316461
309.667,0.305608
309.733,0.31371
309.8,0.346534
309.867,0.358614
309.933,0.355924
310,0.329415
310.067,0.338053
310.133,0.306672
310.2,0.314968
310.267,0.254867
310.333,0.269545
310.4,0.252688
310.467,0.281721
310.533,0.307792
310.6,0.328261
310.667,0.321823
310.733,0.324806
310.8,0.345863
310.867,0.363637
310.933,0.323116
311,0.274864
311.067,0.248668
311.133,0.254572
311.2,0.249297
311.267,0.24687
311.333,0.194976
311.4,0.173582
311.467,0.197262
311.533,0.246439
311.6,0.264418
311.667,0.233931
311.733,0.269338
311.8,0.300582
311.867,0.325114
311.933,0.255315
312,0.217422
312.067,0.256118
312.133,0.300351
312.2,0.298531
312.267,0.208392
312.333,0.163306
312.4,0.158299
312.467,0.192214
312.533,0.229151
312.6,0.248039
312.667,0.251714
312.733,0.253271
312.8,0.270486
312.867,0.311657
312.933,0.312129
313,0.32033
313.067,0.284015
313.133,0.306375
313.2,0.316308
313.267,0.356421
313.333,0.356457
313.4,0.353741
313.467,0.281513
313.533,0.240347
313.6,0.217618
313.667,0.265428
313.733,0.304077
313.8,0.326052
313.867,0.331418
313.933,0.289204
314,0.270605
314.067,0.27702
314.133,0.302
314.2,0.321172
314.267,0.311286
314.333,0.333124
314.4,0.346712
314.467,0.383303
314.533,0.369882
314.6,0.354871
314.667,0.369293
314.733,0.400089
314.8,0.40536
314.867,0.380908
314.933,0.355408
315,0.364869
315.067,0.368965
315.133,0.330147
315.2,0.283623
315.267,0.225215
315.333,0.250091
315.4,0.296306
315.467,0.331258
315.533,0.327761
315.6,0.281009
315.667,0.274384
315.733,0.297879
315.8,0.319326
315.867,0.284038
315.933,0.246528
316,0.190942
316.067,0.24922
316.133,0.257139
316.2,0.359865
316.267,0.334335
316.333,0.356484
316.4,0.312493
316.467,0.302378
316.533,0.265806
316.6,0.229576
316.667,0.213298
316.733,0.224823
316.8,0.253202
316.867,0.298109
316.933,0.344342
317,0.356432
317.067,0.356595
317.133,0.349194
317.2,0.358746
317.267,0.34274
317.333,0.330473
317.4,0.318941
317.467,0.316941
317.533,0.321266
317.6,0.333939
317.667,0.328797
317.733,0.322088
317.8,0.302869
317.867,0.317257
317.933,0.301227
318,0.289105
318.067,0.234733
318.133,0.183172
318.2,0.173502
318.267,0.201252
318.333,0.236497
318.4,0.218488
318.467,0.203495
318.533,0.196939
318.6,0.197938
318.667,0.182245
318.733,0.161832
318.8,0.145428
318.867,0.148465
318.933,0.149275
319,0.149744
319.067,0.135548
319.133,0.119817
319.2,0.106762
319.267,0.100309
319.333,0.0946585
319.4,0.0898855
319.467,0.0884055
319.533,0.0886027
319.6,0.0889267
319.667,0.0894048
319.733,0.0888862
319.8,0.0889424
319.867,0.0888405
319.933,0.0894988
320,0.0896438
320.067,0.0880306
320.133,0.0868289
320.2,0.0852483
320.267,0.0857042
320.333,0.0848969
320.4,0.0845207
320.467,0.0836756
320.533,0.0838493
320.6,0.0836521
320.667,0.0840426
320.733,0.0846631
320.8,0.0860242
320.867,0.0867831
320.933,0.0865924
321,0.0859079
321.067,0.0854978
321.133,0.0855984
321.2,0.0865062
321.267,0.0870483
321.333,0.0860934
321.4,0.0844175
321.467,0.0824869
321.533,0.0823406
321.6,0.082193
321.667,0.0823536
321.733,0.0824843
321.8,0.0825927
321.867,0.0829898
321.933,0.0831178
322,0.0832706
322.067,0.0833346
322.133,0.0838193
322.2,0.084236
322.267,0.0859014
322.333,0.0873579
322.4,0.0888117
322.467,0.0887112
322.533,0.0880175
322.6,0.0875982
322.667,0.087802
322.733,0.0890678
322.8,0.0899364
322.867,0.0905216
322.933,0.0905712
323,0.0897679
323.067,0.0891043
323.133,0.0882566
323.2,0.0887869
323.267,0.089201
323.333,0.0899364
323.4,0.0906927
323.467,0.0910533
323.533,0.0914099
323.6,0.0912518
323.667,0.0906144
323.733,0.0907228
323.8,0.090391
323.867,0.0915797
323.933,0.0937807
324,0.0967472
324.067,0.0986034
324.133,0.0989848
324.2,0.0990214
324.267,0.0991324
324.333,0.09925
324.4,0.0987144
324.467,0.0986034
324.533,0.0973206
324.6,0.0961071
324.667,0.0943176
324.733,0.0928402
324.8,0.0927083
324.867,0.0926416
324.933,0.0931694
325,0.0923386
325.067,0.0915379
325.133,0.0905085
325.2,0.0904289
325.267,0.0907371
325.333,0.0913759
325.4,0.0919402
325.467,0.0921152
325.533,0.0917012
325.6,0.0895576
325.667,0.0873696
325.733,0.0855958
325.8,0.0864775
325.867,0.0875512
325.933,0.0877693
326,0.0868602
326.067,0.0862567
326.133,0.0857708
326.2,0.0859066
326.267,0.0850928
326.333,0.0853397
326.4,0.0843627
326.467,0.0852783
326.533,0.0853854
326.6,0.0876818
326.667,0.0899364
326.733,0.0912283
326.8,0.0880476
326.867,0.0840309
326.933,0.0808502
327,0.0787576
327.067,0.0709135
327.133,0.0630839
327.2,0.0673592
327.267,0.0785708
327.333,0.0921492
327.4,0.0966479
327.467,0.0974761
327.533,0.0953952
327.6,0.0915627
327.667,0.092916
327.733,0.0958511
327.8,0.0999867
327.867,0.0942274
327.933,0.0960144
328,0.103911
328.067,0.122458
328.133,0.132913
328.2,0.137255
328.267,0.137148
328.333,0.136818
328.4,0.141789
328.467,0.149705
328.533,0.139829
328.6,0.143884
328.667,0.14907
328.733,0.171509
328.8,0.177378
328.867,0.168212
328.933,0.161734
329,0.153822
329.067,0.157049
329.133,0.152587
329.2,0.155263
329.267,0.167555
329.333,0.183208
329.4,0.203731
329.467,0.205039
329.533,0.193821
329.6,0.166549
329.667,0.167232
329.733,0.15784
329.8,0.166797
329.867,0.176296
329.933,0.199307
330,0.199862
330.067,0.19212
330.133,0.185565
330.2,0.184348
330.267,0.164507
330.333,0.155954
330.4,0.161959
330.467,0.167055
330.533,0.172984
330.6,0.154772
330.667,0.166279
330.733,0.167983
330.8,0.159105
330.867,0.1399
330.933,0.129671
331,0.127307
331.067,0.119016
331.133,0.104508
331.2,0.112413
331.267,0.122806
331.333,0.141595
331.4,0.153879
331.467,0.157804
331.533,0.156407
331.6,0.141211
331.667,0.125613
331.733,0.129226
331.8,0.14414
331.867,0.166618
331.933,0.175919
332,0.182485
332.067,0.180586
332.133,0.182207
332.2,0.183057
332.267,0.186695
332.333,0.182915
332.4,0.184392
332.467,0.183816
332.533,0.186431
332.6,0.17732
332.667,0.181635
332.733,0.190316
332.8,0.211916
332.867,0.218137
332.933,0.214153
333,0.205079
333.067,0.198202
333.133,0.206589
333.2,0.200367
333.267,0.190763
333.333,0.169288
333.4,0.176083
333.467,0.158985
333.533,0.164251
333.6,0.122027
333.667,0.134004
333.733,0.116146
333.8,0.12862
333.867,0.134674
333.933,0.144958
334,0.144104
334.067,0.131936
334.133,0.127806
334.2,0.139424
334.267,0.144639
334.333,0.143503
334.4,0.134784
334.467,0.123979
334.533,0.115091
334.6,0.108719
334.667,0.105724
334.733,0.105863
334.8,0.111304
334.867,0.11341
334.933,0.106109
335,0.0987653
335.067,0.0981984
335.133,0.103316
335.2,0.10602
335.267,0.106349
335.333,0.106852
335.4,0.110268
335.467,0.109659
335.533,0.110546
335.6,0.111445
335.667,0.110813
335.733,0.106552
335.8,0.107588
335.867,0.113986
335.933,0.121119
336,0.12035
336.067,0.112566
336.133,0.107316
336.2,0.107863
336.267,0.125152
336.333,0.129322
336.4,0.132975
336.467,0.126905
336.533,0.124531
336.6,0.118993
336.667,0.0926312
336.733,0.0780835
336.8,0.0721976
336.867,0.0951
336.933,0.101716
337,0.0987157
337.067,0.0901363
337.133,0.0991115
337.2,0.113453
337.267,0.12199
337.333,0.128934
337.4,0.138371
337.467,0.149318
337.533,0.15508
337.6,0.169002
337.667,0.19845
337.733,0.232669
337.8,0.250914
337.867,0.244605
337.933,0.240246
338,0.256688
338.067,0.279233
338.133,0.289385
338.2,0.283973
338.267,0.292317
338.333,0.309207
338.4,0.29642
338.467,0.272
338.533,0.263078
338.6,0.261696
338.667,0.287974
338.733,0.301521
338.8,0.315506
338.867,0.280019
338.933,0.25148
339,0.23475
339.067,0.234625
339.133,0.222406
339.2,0.231568
339.267,0.228384
339.333,0.236774
339.4,0.226793
339.467,0.224404
339.533,0.209044
339.6,0.182393
339.667,0.168292
339.733,0.155389
339.8,0.172797
339.867,0.179729
339.933,0.185456
340,0.185435
340.067,0.184347
340.133,0.181692
340.2,0.158337
340.267,0.14146
340.333,0.104333
340.4,0.110032
340.467,0.104715
340.533,0.125387
340.6,0.125026
340.667,0.130414
340.733,0.140215
340.8,0.134793
340.867,0.134321
340.933,0.127094
341,0.122808
341.067,0.126042
341.133,0.124109
341.2,0.120496
341.267,0.106411
341.333,0.0992865
341.4,0.0933026
341.467,0.0925855
341.533,0.0893695
341.6,0.0893917
341.667,0.0899991
341.733,0.089491
341.8,0.0892154
341.867,0.0891514
341.933,0.090455
342,0.0916789
342.067,0.0935351
342.133,0.092963
342.2,0.0944521
342.267,0.0945644
342.333,0.0965068
342.4,0.0938356
342.467,0.0910937
342.533,0.0893551
342.6,0.0874846
342.667,0.0856114
342.733,0.0840753
342.8,0.0836351
342.867,0.0833582
342.933,0.0834483
343,0.0834979
343.067,0.0837722
343.133,0.0842072
343.2,0.0850419
343.267,0.0862855
343.333,0.0872952
343.4,0.0877733
343.467,0.0877471
343.533,0.0876871
343.6,0.0877471
343.667,0.0878059
343.733,0.0878425
343.8,0.0877576
343.867,0.0876949
343.933,0.0865167
344,0.0852156
344.067,0.0838023
344.133,0.0838075
344.2,0.0839734
344.267,0.08433
344.333,0.0844319
344.4,0.0845717
344.467,0.083895
344.533,0.082901
344.6,0.0820088
344.667,0.0816561
344.733,0.0808802
344.8,0.0801291
344.867,0.0785368
344.933,0.0775636
345,0.076375
345.067,0.0762404
345.133,0.0761281
345.2,0.0762391
345.267,0.0763593
345.333,0.0767577
345.4,0.0769837
345.467,0.0774709
345.533,0.0777008
345.6,0.080828
345.667,0.0836325
345.733,0.0867257
345.8,0.0861875
345.867,0.085405
345.933,0.0845782
346,0.0845651
346.067,0.0847206
346.133,0.0844541
346.2,0.0841458
346.267,0.0839682
346.333,0.0835254
346.4,0.0828396
346.467,0.0825496
346.533,0.0828265
346.6,0.0825888
346.667,0.0815555
346.733,0.0804491
346.8,0.0802258
346.867,0.0803904
346.933,0.0805954
347,0.0809834
347.067,0.0815346
347.133,0.0820219
347.2,0.0821799
347.267,0.0821316
347.333,0.0821812
347.4,0.0825509
347.467,0.0829911
347.533,0.0833568
347.6,0.0833098
347.667,0.0831178
347.733,0.0830368
347.8,0.0830773
347.867,0.0832393
347.933,0.0832328
348,0.0857368
348.067,0.0882827
348.133,0.0909083
348.2,0.0911499
348.267,0.0915444
348.333,0.0918122
348.4,0.0918501
348.467,0.0915927
348.533,0.0914308
348.6,0.0906117
348.667,0.089794
348.733,0.0878934
348.8,0.0867296
348.867,0.085345
348.933,0.0862606
349,0.0871371
349.067,0.0881051
349.133,0.0879156
349.2,0.0872599
349.267,0.0868197
349.333,0.0862855
349.4,0.086309
349.467,0.0864997
349.533,0.0868001
349.6,0.0868759
349.667,0.0857643
349.733,0.0847049
349.8,0.0837866
349.867,0.083865
349.933,0.0836246
350,0.0832236
350.067,0.0831074
350.133,0.0831361
350.2,0.0833791
350.267,0.0831818
350.333,0.0830146
350.4,0.0830734
350.467,0.0831256
350.533,0.0858557
350.6,0.0834
350.667,0.0876884
350.733,0.0903191
350.8,0.100099
350.867,0.104723
350.933,0.115037
351,0.122313
351.067,0.128591
351.133,0.125478
351.2,0.125726
351.267,0.123099
351.333,0.127236
351.4,0.129736
351.467,0.139603
351.533,0.131273
351.6,0.128122
351.667,0.121233
351.733,0.138798
351.8,0.1466
351.867,0.148063
351.933,0.124125
352,0.100884
352.067,0.107912
352.133,0.129618
352.2,0.15068
352.267,0.151147
352.333,0.147005
352.4,0.149499
352.467,0.14213
352.533,0.133173
352.6,0.122267
352.667,0.118275
352.733,0.119169
352.8,0.116938
352.867,0.108804
352.933,0.0890782
353,0.0899103
353.067,0.10374
353.133,0.135027
353.2,0.151616
353.267,0.13339
353.333,0.120795
353.4,0.10639
353.467,0.113889
353.533,0.105264
353.6,0.0949041
353.667,0.0928911
353.733,0.127832
353.8,0.171408
353.867,0.223627
353.933,0.236653
354,0.224706
354.067,0.221003
354.133,0.20613
354.2,0.225428
354.267,0.201566
354.333,0.193771
354.4,0.16976
354.467,0.167803
354.533,0.185266
354.6,0.199546
354.667,0.232488
354.733,0.235694
354.8,0.241705
354.867,0.226853
354.933,0.225262
355,0.223355
355.067,0.217473
355.133,0.210924
355.2,0.19799
355.267,0.190703
355.333,0.184958
355.4,0.182638
355.467,0.185644
355.533,0.181788
355.6,0.179251
355.667,0.171819
355.733,0.186989
355.8,0.206106
355.867,0.227343
355.933,0.233148
356,0.225017
356.067,0.207124
356.133,0.185879
356.2,0.171735
356.267,0.169692
356.333,0.179639
356.4,0.19278
356.467,0.200722
356.533,0.197269
356.6,0.194501
356.667,0.191474
356.733,0.186991
356.8,0.180671
356.867,0.17723
356.933,0.184664
357,0.188896
357.067,0.198103
357.133,0.209267
357.2,0.226715
357.267,0.241248
357.333,0.2408
357.4,0.23011
357.467,0.211518
357.533,0.194624
357.6,0.185358
357.667,0.176499
357.733,0.170806
357.8,0.162141
357.867,0.163022
357.933,0.165181
358,0.165098
358.067,0.17289
358.133,0.172901
358.2,0.191837
358.267,0.192793
358.333,0.21468
358.4,0.22786
358.467,0.235926
358.533,0.222528
358.6,0.209218
358.667,0.209321
358.733,0.227752
358.8,0.262463
358.867,0.272164
358.933,0.284113
359,0.272481
359.067,0.285256
359.133,0.289373
359.2,0.289895
359.267,0.286959
359.333,0.265671
359.4,0.264856
359.467,0.258356
359.533,0.283535
359.6,0.283645
359.667,0.277866
359.733,0.251075
359.8,0.266621
359.867,0.264866
359.933,0.275012
360,0.242518
360.067,0.243008
360.133,0.229448
360.2,0.240842
360.267,0.247539
360.333,0.267752
360.4,0.251592
360.467,0.252908
360.533,0.248387
360.6,0.268866
360.667,0.245584
360.733,0.23832
360.8,0.22927
360.867,0.248719
360.933,0.237888
361,0.251536
361.067,0.25041
361.133,0.280763
361.2,0.285706
361.267,0.296664
361.333,0.287867
361.4,0.276603
361.467,0.267253
361.533,0.268398
361.6,0.271868
361.667,0.30219
361.733,0.306137
361.8,0.310475
361.867,0.308077
361.933,0.316511
362,0.337895
362.067,0.325971
362.133,0.301236
362.2,0.265394
362.267,0.287718
362.333,0.342941
362.4,0.40037
362.467,0.41687
362.533,0.42156
362.6,0.422728
362.667,0.415274
362.733,0.39759
362.8,0.382517
362.867,0.36392
362.933,0.416266
363,0.473396
363.067,0.543455
363.133,0.544142
363.2,0.532008
363.267,0.498259
363.333,0.489968
363.4,0.48261
363.467,0.492413
363.533,0.477855
363.6,0.478819
363.667,0.471264
363.733,0.465396
363.8,0.441575
363.867,0.45848
363.933,0.475652
364,0.491175
364.067,0.474846
364.133,0.455379
364.2,0.437412
364.267,0.423434
364.333,0.40546
364.4,0.407134
364.467,0.401616
364.533,0.392513
364.6,0.378422
364.667,0.36969
364.733,0.371016
364.8,0.369161
364.867,0.369017
364.933,0.372143
365,0.3678
365.067,0.357765
365.133,0.356946
365.2,0.355614
365.267,0.34713
365.333,0.300522
365.4,0.286719
365.467,0.308754
365.533,0.357453
365.6,0.403941
365.667,0.418817
365.733,0.435473
365.8,0.436864
365.867,0.431421
365.933,0.439731
366,0.432007
366.067,0.452259
366.133,0.46307
366.2,0.476925
366.267,0.459627
366.333,0.41629
366.4,0.288779
366.467,0.251509
366.533,0.221398
366.6,0.269907
366.667,0.231176
366.733,0.200903
366.8,0.177319
366.867,0.169709
366.933,0.162577
367,0.160403
367.067,0.150814
367.133,0.14852
367.2,0.139945
367.267,0.140156
367.333,0.168708
367.4,0.215311
367.467,0.260757
367.533,0.27751
367.6,0.276339
367.667,0.285893
367.733,0.309511
367.8,0.345552
367.867,0.400183
367.933,0.421421
368,0.406213
368.067,0.378731
368.133,0.360839
368.2,0.374104
368.267,0.356945
368.333,0.368046
368.4,0.3465
368.467,0.335702
368.533,0.323243
368.6,0.336265
368.667,0.37129
368.733,0.395277
368.8,0.431058
368.867,0.420259
368.933,0.426892
369,0.408561
369.067,0.418728
369.133,0.428691
369.2,0.453512
369.267,0.452274
369.333,0.434547
369.4,0.401941
369.467,0.403471
369.533,0.405532
369.6,0.406422
369.667,0.429404
369.733,0.440363
369.8,0.47178
369.867,0.467567
369.933,0.462385
370,0.452369
370.067,0.456912
370.133,0.465403
370.2,0.447559
370.267,0.419079
370.333,0.392357
370.4,0.400553
370.467,0.414671
370.533,0.401274
370.6,0.382628
370.667,0.377351
370.733,0.378365
370.8,0.373563
370.867,0.348235
370.933,0.337947
371,0.32902
371.067,0.34701
371.133,0.37052
371.2,0.384769
371.267,0.381214
371.333,0.41298
371.4,0.438186
371.467,0.454644
371.533,0.457028
371.6,0.461659
371.667,0.480037
371.733,0.473308
371.8,0.480638
371.867,0.479997
371.933,0.485874
372,0.491223
372.067,0.502053
372.133,0.517414
372.2,0.527763
372.267,0.513439
372.333,0.482675
372.4,0.456131
372.467,0.465668
372.533,0.48124
372.6,0.49372
372.667,0.482338
372.733,0.487606
372.8,0.49825
372.867,0.492801
372.933,0.494987
373,0.513253
373.067,0.525422
373.133,0.505434
373.2,0.459184
373.267,0.458745
373.333,0.453249
373.4,0.439646
373.467,0.427758
373.533,0.42975
373.6,0.448201
373.667,0.436469
373.733,0.43413
373.8,0.441732
373.867,0.466692
373.933,0.478993
374,0.489065
374.067,0.480981
374.133,0.466039
374.2,0.430744
374.267,0.403097
374.333,0.422896
374.4,0.450702
374.467,0.465981
374.533,0.463707
374.6,0.466122
374.667,0.485623
374.733,0.486125
374.8,0.48754
374.867,0.481402
374.933,0.480361
375,0.477943
375.067,0.481015
375.133,0.461688
375.2,0.445451
375.267,0.424153
375.333,0.423191
375.4,0.435673
375.467,0.448032
375.533,0.45367
375.6,0.44652
375.667,0.438674
375.733,0.433831
375.8,0.427053
375.867,0.428523
375.933,0.430044
376,0.432688
376.067,0.432381
376.133,0.432654
376.2,0.433389
376.267,0.436249
376.333,0.455834
376.4,0.477509
376.467,0.494595
376.533,0.492289
376.6,0.48775
376.667,0.483125
376.733,0.482742
376.8,0.479796
376.867,0.473483
376.933,0.472271
377,0.476107
377.067,0.4812
377.133,0.478218
377.2,0.467942
377.267,0.465055
377.333,0.463808
377.4,0.435403
377.467,0.430971
377.533,0.432066
377.6,0.466398
377.667,0.470903
377.733,0.469621
377.8,0.468218
377.867,0.469819
377.933,0.47475
378,0.466836
378.067,0.457121
378.133,0.448484
378.2,0.45054
378.267,0.449234
378.333,0.446309
378.4,0.441191
378.467,0.424824
378.533,0.426008
378.6,0.431683
378.667,0.449551
378.733,0.448188
378.8,0.446721
378.867,0.424084
378.933,0.425898
379,0.42341
379.067,0.441267
379.133,0.44016
379.2,0.440406
379.267,0.446342
379.333,0.444643
379.4,0.448371
379.467,0.446812
379.533,0.441249
379.6,0.432963
379.667,0.427033
379.733,0.426923
379.8,0.422365
379.867,0.419359
379.933,0.41909
380,0.420399
380.067,0.420873
380.133,0.419091
380.2,0.417699
380.267,0.419637
380.333,0.423024
380.4,0.427199
380.467,0.42932
380.533,0.428704
380.6,0.43841
380.667,0.446213
380.733,0.456835
380.8,0.452976
380.867,0.452378
380.933,0.449175
381,0.457108
381.067,0.461809
381.133,0.470654
381.2,0.471185
381.267,0.473575
381.333,0.472442
381.4,0.47042
381.467,0.464187
381.533,0.459956
381.6,0.458601
381.667,0.464498
381.733,0.467772
381.8,0.468522
381.867,0.466672
381.933,0.465173
382,0.46661
382.067,0.463865
382.133,0.460758
382.2,0.451073
382.267,0.440895
382.333,0.435385
382.4,0.432019
382.467,0.428554
